-0.00283103, -0.00183316, 0.00356283, 0.0018455, 0.00312271, -0.00193859, 0.00494324, 0.0036028, 0.0217356, 0.0271502, 0.0404154, 0.0500737, -0.000910926, 0.000533926, 0.00607858, 0.0058665, -0.0283903, 0.0310325, 0.0419392, 0.0332845, -0.0603917, 0.0913933, 0.0904466, 0.0953584, 0.346778, -0.0122892, 0.521771, 0.117892, -0.0723541, 0.000257057, 0.0766384, 0.015493, -0.0172652, 0.00932019, 0.0662309, 0.0356732, -0.0912657, 0.105863, 0.340025, 0.270572, 0.0981038, -0.075066, 0.47852, 0.267615, -0.00983719, 0.0142865, 0.0463722, 0.0346083, 0.00323023, -0.00395852, 0.0087764, 0.0058378, -0.0486072, 0.00609535, 0.07294, 0.0150569, 0.00307848, -0.00482099, 0.00959379, 0.0154739, 0.011044, -0.00262559, 0.0136712, 0.00365895, 
-0.00577933, 0.00223968, 0.010952, 0.00520782, 0.0326836, 0.0291831, 0.0624801, 0.0349344, -0.026539, -0.00654405, 0.0577528, 0.0424657, -0.000363562, 0.00667397, 0.00607251, 0.00691917, -0.0279444, 0.0023941, 0.0551498, 0.0441448, -0.0264929, -0.140554, 0.398107, 0.264872, 0.172061, -0.0283836, 0.435572, 0.132033, -0.0489254, -0.00941828, 0.0886984, 0.0390671, -0.0491015, -0.00136508, 0.0863369, 0.0269436, -0.118243, 0.13986, 0.379804, 0.300535, 0.107631, -0.0446839, 0.350679, 0.231933, 0.00437272, 0.018948, 0.0649304, 0.039372, 0.00593835, -0.00176801, 0.0135401, 0.00390687, -0.0312532, -0.0169686, 0.0552315, 0.024147, 0.0205327, 0.00260941, 0.0334843, 0.0177549, -0.00834026, -0.00600148, 0.00873327, 0.00701327, 
0.00707427, -0.00502351, 0.0115678, 0.00509146, 0.0119974, -0.0303366, 0.074955, 0.036173, -0.0266033, -0.0102959, 0.0657107, 0.0330617, 0.00350486, 0.00237388, 0.00380656, 0.00261986, 0.0478974, 0.011076, 0.0562828, 0.0280409, -0.0227594, 0.107091, 0.27123, 0.288082, 0.0362047, 0.0276565, 0.430672, 0.21634, -0.0285141, -0.0120244, 0.0709571, 0.0335086, 0.0319402, -0.00528684, 0.0431325, 0.0338502, 0.205222, -0.0225198, 0.424131, 0.112851, -0.23721, -0.0221143, 0.452889, 0.237372, -0.0190734, -0.00846334, 0.0203195, 0.0135047, 0.00967234, 0.000831198, 0.0112605, 0.00267824, -0.0113691, -0.0294951, 0.0349687, 0.0452718, -0.00496046, -0.00840091, 0.0739726, 0.0226551, -0.000180907, 0.000285039, 0.000301728, 0.000834879, 
2.15997e-05, 0.00234027, 0.00357027, 0.00772703, -0.00132877, -0.0107516, 0.0799964, 0.0377104, -0.0214564, -0.00534031, 0.0540778, 0.0564819, -0.000785217, -0.00550206, 0.00473338, 0.00686968, -0.0361108, -0.00402487, 0.0500401, 0.0336391, 0.00823376, -0.308832, 0.215386, 0.423605, 0.189879, -0.0651314, 0.410671, 0.165136, -0.0418057, 0.0185691, 0.0463732, 0.0296744, -0.058477, 0.0167108, 0.058477, 0.0208958, -0.000644187, 0.0114585, 0.0762507, 0.0320356, 0.338662, 0.0569858, 0.505994, 0.123994, -0.0437296, 0.00630136, 0.0437296, 0.0143861, -0.00622138, 0.00332637, 0.00726111, 0.00358905, -0.00901893, 0.0116209, 0.0235756, 0.012445, 0.0483821, -0.0128514, 0.0714247, 0.0322668, -0.00547377, 0.00217601, 0.00571777, 0.00245358, 
-0.00382369, -0.00245553, 0.00834421, 0.00575186, 0.0217858, -0.0364256, 0.0809857, 0.0618275, -0.054807, -0.0279272, 0.0677042, 0.0381943, 0.00631886, 0.000302842, 0.00790972, 0.00149598, -0.00737333, -0.0305458, 0.0366531, 0.0423712, 0.0177457, -0.17528, 0.107527, 0.275281, 0.0516074, 0.118588, 0.533193, 0.281864, 0.0359881, 0.00191215, 0.0666578, 0.0205625, -0.0232645, -0.00233731, 0.0245856, 0.0102489, 0.0165407, -0.00796749, 0.0282986, 0.0241392, 0.367405, 0.0216635, 0.530317, 0.143639, -0.0343843, 0.0239705, 0.0649619, 0.0720984, 0.00449474, 0.00564728, 0.00990003, 0.00588065, -0.0167219, 0.0249862, 0.0232109, 0.0317179, 0.0714897, 0.00263887, 0.0765365, 0.0546183, -0.0156822, 0.00420237, 0.0156972, 0.00674099, 
0.00301528, -0.00582843, 0.00540795, 0.0093548, 0.00511663, 0.00144896, 0.0833044, 0.0305657, 0.00333066, 0.0110133, 0.0616114, 0.02669, -0.00566224, -0.00327483, 0.00972728, 0.00433191, 0.0175455, 0.0170607, 0.0551155, 0.0279314, 0.257316, -0.0030934, 0.42814, 0.221524, -0.13268, -0.0749852, 0.585005, 0.21773, -0.0341305, 0.00770495, 0.0564088, 0.0293782, 0.0449575, -0.00508484, 0.07418, 0.0252833, -0.0933474, -0.0811577, 0.25041, 0.246928, -0.0337227, -0.147748, 0.135202, 0.26968, -0.00891226, -0.0164292, 0.0414112, 0.0319334, 0.00142568, -0.000884642, 0.00271209, 0.0088454, -0.0157177, -0.0146533, 0.0227553, 0.0243591, 0.00212633, 0.00249906, 0.00371874, 0.00487124, 0.00440985, 0.00119384, 0.00533501, 0.00300732, 
0.0018223, -0.0061166, 0.00655358, 0.0072457, 0.0150808, -0.0190321, 0.0599585, 0.0294823, 0.028472, 0.00687491, 0.0705172, 0.0289257, -0.00315237, 0.00838361, 0.00646215, 0.00922976, -0.054316, 0.0310232, 0.0752138, 0.0449135, 0.166976, -0.0242648, 0.249992, 0.135198, 0.265839, -0.0951732, 0.38424, 0.190742, -0.0325713, -0.0177245, 0.0549153, 0.0217623, -0.018179, -0.0220324, 0.0697025, 0.0253199, -0.0661653, 0.102987, 0.477539, 0.285878, 0.222479, -0.0095376, 0.408208, 0.176925, 0.000151022, -0.000307943, 0.0716088, 0.0479058, -0.00484687, -0.00155821, 0.00578558, 0.00187923, 0.0306017, -0.0100979, 0.0400241, 0.0206782, -0.00074145, -0.0344722, 0.0689095, 0.0560146, 0.00865298, 0.000851328, 0.0132122, 0.00400831, 
0.00121066, 0.00715749, 0.00948197, 0.00843605, -0.0128258, 0.0586534, 0.0344897, 0.0588984, -0.0189726, 0.0329227, 0.0356536, 0.0348481, 0.00576503, 0.00597929, 0.00591179, 0.00643089, 0.0128084, 0.00149322, 0.0372583, 0.0388944, -0.259559, -0.121313, 0.380791, 0.246147, 0.209072, 0.014523, 0.440287, 0.179329, 0.00846971, -0.0117519, 0.0319849, 0.0399, 0.00216343, -0.0186198, 0.034028, 0.0472076, -0.157848, -0.0997916, 0.355812, 0.208051, 0.177565, -0.0610478, 0.322928, 0.268054, -0.027007, -0.0228816, 0.0393923, 0.0319599, -0.00101488, -0.00208061, 0.00118093, 0.00241253, -0.000216405, -0.00167607, 0.000531207, 0.00181556, -0.000854586, -0.0092654, 0.00355614, 0.0103382, 0.000136966, 0.000508917, 0.000477671, 0.00075124, 
-0.000852089, -0.00336548, 0.00530722, 0.00424757, 0.031861, -0.00519368, 0.0683319, 0.0428243, -0.0253883, -0.00111497, 0.0441813, 0.0197468, -0.00569874, -0.001876, 0.00582868, 0.00195278, -0.0162482, 0.00442162, 0.0284606, 0.0303243, 0.275689, 0.005086, 0.526792, 0.0919163, -0.253481, -0.030159, 0.348905, 0.103113, -0.00431842, 0.00027849, 0.00885342, 0.00524161, 0.0238916, -0.0192214, 0.0370399, 0.0192282, -0.00623791, -0.1056, 0.437411, 0.236601, -0.0234112, -0.0639492, 0.316656, 0.236737, 0.00530045, 0.0102343, 0.0249302, 0.0107598, -0.000122444, 4.82357e-05, 0.000151376, 0.000202685, 0.00099125, -0.0160972, 0.00832262, 0.0160972, 0.0146099, -0.0318125, 0.0419103, 0.0321161, 0.00121087, 0.00112225, 0.00798336, 0.00260724, 
0.00675896, 0.00343651, 0.0106822, 0.00474468, -0.0208701, 0.0182238, 0.0456723, 0.0341518, 0.00612433, 0.0536763, 0.03312, 0.0539266, 0.00430954, 0.00168067, 0.00999946, 0.00321009, 0.02576, -0.00972863, 0.0629469, 0.0228252, 0.0735785, -0.0899571, 0.450174, 0.145699, -0.00761689, -0.0755717, 0.608825, 0.190982, -0.0161369, -0.0385663, 0.0608234, 0.0463714, -0.0176417, -0.0230816, 0.0381745, 0.0264246, 0.230513, -0.0390734, 0.255447, 0.0536355, -0.151532, -0.12881, 0.326386, 0.217638, 0.00309192, 0.0269701, 0.0287826, 0.0317467, -0.000766297, 0.00522573, 0.00296463, 0.00553456, -0.00014784, 0.0140426, 0.012259, 0.0146999, 0.0298855, 0.00898587, 0.0432799, 0.0137153, -0.00521377, 0.00020531, 0.00875195, 0.00256382, 
0.00349999, 0.00614279, 0.00735649, 0.0107199, -0.0200417, 0.0344519, 0.0597236, 0.0400307, 0.0164394, 0.0089574, 0.0447071, 0.0154071, 0.00116472, 0.00339043, 0.0116493, 0.00465448, 0.0247907, -0.00103192, 0.0854362, 0.0537964, -0.106454, -0.245748, 0.441989, 0.331999, 0.145742, 0.0241123, 0.506204, 0.174449, -0.0018222, -0.0133752, 0.0600745, 0.0288808, -0.0602232, -0.0169579, 0.0950753, 0.0497478, -0.0628019, 0.0213935, 0.0635485, 0.0481751, 0.229201, -0.113789, 0.383164, 0.181934, 0.0369847, -0.0176904, 0.077073, 0.0436001, 0.00370788, -0.00191722, 0.0149193, 0.00561974, -0.025057, 0.0225466, 0.0447641, 0.0315194, 0.00404429, 0.033489, 0.0274168, 0.0387399, 0.000196024, -0.00648938, 0.00484276, 0.00798406, 
0.00272005, 0.002528, 0.0102515, 0.00307687, 0.00878107, -0.0432993, 0.0396701, 0.0691324, -0.010826, -0.0175325, 0.0549717, 0.0491976, 0.00382593, -0.00459278, 0.00666623, 0.00636987, 0.0546445, -0.00564278, 0.0774222, 0.0247473, -0.23373, 0.0770763, 0.251932, 0.0915196, 0.232167, 0.00616603, 0.575473, 0.11775, -0.0165373, 0.0207924, 0.0649148, 0.0337177, 0.01315, 0.00540665, 0.0639377, 0.0397715, -0.0141242, -0.0590118, 0.383379, 0.20189, 0.0377979, 0.023434, 0.32821, 0.332404, -0.000812103, -0.0143717, 0.0792175, 0.0216918, 0.0085662, -0.00425786, 0.0122318, 0.00572409, -0.0153129, 0.0337969, 0.0445452, 0.0393417, 0.00681374, 0.0174587, 0.0855573, 0.033375, 0.000517227, 0.00310594, 0.00282245, 0.0091502, 
0.00865135, -0.000540472, 0.0117573, 0.00311568, -0.0248575, 0.0176268, 0.0360403, 0.023039, 0.00200416, 0.00437569, 0.0236939, 0.0344178, 0.00379122, 0.000633857, 0.00614758, 0.00220742, -0.00884078, 0.0136089, 0.0612317, 0.0382134, -0.00766141, 0.0254893, 0.42705, 0.209078, 0.01087, 0.0803744, 0.52348, 0.195327, -0.0105577, 0.0164301, 0.0475045, 0.0367781, -0.02008, -0.00295466, 0.0681942, 0.0361867, 0.146298, -0.0379096, 0.433233, 0.225133, -0.0937823, -0.0199356, 0.301766, 0.237765, -0.0471555, -0.0154664, 0.0514829, 0.030564, -0.00106747, -0.0073749, 0.00239014, 0.00822053, -0.0178626, 0.00344763, 0.0709364, 0.0294244, 0.0237925, -0.00930121, 0.0372075, 0.0348399, -0.00495236, 0.00403823, 0.0088045, 0.0048976, 
-0.00665226, -0.00334618, 0.0101335, 0.00673937, -0.0119955, 0.0155476, 0.0462885, 0.0760439, 0.00683946, 0.00176575, 0.0503853, 0.063438, 0.00774788, 0.00425167, 0.011926, 0.00733787, 0.0259338, 0.00494363, 0.0611422, 0.0510147, -0.0916741, -0.0397854, 0.266405, 0.371308, 0.133477, -0.0630183, 0.33214, 0.338085, -0.0129344, -0.0195902, 0.049076, 0.0429405, -0.00810733, 0.00142419, 0.0465626, 0.0763011, 0.0602967, -0.0103716, 0.304433, 0.335559, -0.0201202, 0.0663946, 0.28892, 0.420723, 0.0361698, 0.032532, 0.0608533, 0.0616091, -0.000639267, -0.00309901, 0.00396075, 0.0100034, 0.00703353, 0.0280832, 0.0412264, 0.0705812, -0.0148315, -0.0347406, 0.0431156, 0.0645854, 0.00431377, -0.00507668, 0.00700072, 0.00925591, 
6.26607e-05, -0.00121466, 0.0027794, 0.0058503, 0.00614356, -0.0186458, 0.0614567, 0.0485634, -0.0239425, -0.0048552, 0.0343512, 0.0460091, 0.00567971, -0.00362483, 0.00682286, 0.00522222, -0.00455521, -0.0201123, 0.00743832, 0.0238397, 0.312475, 0.0367869, 0.339862, 0.11821, -0.119927, 0.213057, 0.440315, 0.385544, 0.00767681, 0.0537177, 0.0157002, 0.0812304, 0.00731268, 0.0304614, 0.0107411, 0.0304614, 0.0954417, -0.0160681, 0.193649, 0.16285, 0.194288, -0.200552, 0.244036, 0.348145, -0.0242136, -0.0187315, 0.030306, 0.0432561, -0.0019505, -0.00716041, 0.00272011, 0.00718321, -0.00862504, -0.0282639, 0.0272955, 0.0332966, 0.0396971, 0.0132853, 0.0462201, 0.0557442, 0.00179304, 0.000687898, 0.00334413, 0.00974761, 
-0.0015115, 0.000977931, 0.00160259, 0.00144198, 0.00246165, -0.000358793, 0.00301112, 0.00103593, 0.00393567, 0.0331405, 0.0319645, 0.0336174, 0.00036829, 0.000104161, 0.000603455, 0.000277988, -0.034302, 0.0309042, 0.0451211, 0.0336513, -0.0670265, 0.0511227, 0.158262, 0.0794844, 0.206647, -0.00788519, 0.53355, 0.189356, -0.00789668, 0.0192394, 0.0247527, 0.0247563, -0.0372302, 0.00971486, 0.080644, 0.024264, -0.211182, 0.109705, 0.259801, 0.118243, 0.381247, 0.0589521, 0.493442, 0.180421, -0.0378202, 0.0224502, 0.0432072, 0.0307514, 0.00580169, -0.00278332, 0.0099364, 0.00734295, -0.0481421, 0.00138342, 0.053146, 0.0247143, 0.0399863, -0.0215787, 0.0501401, 0.0329674, -0.00143951, 0.000790858, 0.00793524, 0.00341713, 
0.00386263, -0.000156071, 0.00600677, 0.0105096, -0.0105584, 0.038962, 0.0377923, 0.0932607, 0.00170208, 0.0103201, 0.0512093, 0.055989, -0.00411857, -0.00214274, 0.00627253, 0.00706775, 0.0225883, -0.00920681, 0.0300189, 0.0631211, -0.0333054, -0.143683, 0.270231, 0.350188, 0.0468173, -0.0718775, 0.331144, 0.331979, -0.0332758, 0.00489606, 0.0352387, 0.0667539, 0.0245772, -6.93969e-05, 0.0388983, 0.0522558, -0.171709, 0.0379669, 0.306714, 0.266694, 0.17818, 0.132809, 0.26905, 0.43389, -0.0178121, 0.00221157, 0.0316523, 0.0583164, 0.000583826, 0.00455685, 0.00546892, 0.0121786, -0.0125866, -0.0160297, 0.03222, 0.0252893, 0.0212691, -0.035543, 0.043646, 0.0582252, -0.00110817, -0.00579124, 0.00705452, 0.00640747, 
0.000650982, 0.00498453, 0.00326155, 0.00523907, 0.00224892, 0.00423437, 0.0504553, 0.0498049, -0.00838949, 0.0089134, 0.0512013, 0.0515558, 0.00157705, -0.00447033, 0.00500608, 0.00590083, 0.00369617, -0.00348838, 0.0542449, 0.0448304, 0.053845, -0.0164599, 0.420057, 0.329616, -0.0454309, 0.0921054, 0.416763, 0.243627, -0.0168297, 0.0276035, 0.0424972, 0.0471609, 0.0170015, 0.00558518, 0.0350803, 0.0431549, 0.0640792, 0.0654501, 0.348381, 0.282811, -0.0578079, -0.039543, 0.326748, 0.323341, -0.00241893, -0.017225, 0.0567745, 0.0552035, 0.00619777, -0.000275955, 0.00976123, 0.00284447, 0.000654637, -0.0264285, 0.0501764, 0.050417, 0.00224403, -0.0116852, 0.0606355, 0.0411012, -0.00564075, 0.000833181, 0.0078819, 0.00396171, 
-0.0038106, -0.00201436, 0.00721836, 0.00469622, -0.00814182, -0.0419, 0.0307905, 0.0585653, -3.98725e-05, 0.0212658, 0.0387309, 0.0407317, -0.0030285, -0.00375478, 0.00325902, 0.00804127, -0.0428554, -0.006234, 0.0520919, 0.0342942, 0.00174223, -0.017253, 0.0291373, 0.0316449, 0.199512, 0.0326038, 0.665513, 0.234693, 0.041287, 0.0057242, 0.0739175, 0.0384786, -0.00576306, 0.00849262, 0.0591108, 0.0338144, 0.116542, 0.076005, 0.242678, 0.128485, 0.0587456, 0.0311525, 0.380267, 0.403513, -0.0320161, -0.00735663, 0.0535035, 0.03092, 0.00745376, 0.00137141, 0.013301, 0.00484042, -0.033703, 0.0346892, 0.0592828, 0.047057, 0.0252648, 0.0060891, 0.0840724, 0.0454948, 0.00264542, -0.000175592, 0.00730118, 0.00973808, 
-0.000157768, -0.00260094, 0.00577801, 0.00906636, 0.019128, 0.00320821, 0.0377196, 0.0491552, -0.0282801, 0.00865444, 0.0578494, 0.0686991, -0.00069056, 0.00273893, 0.00547434, 0.00796373, -0.0102617, 0.00230085, 0.0415882, 0.0321174, -0.031738, -0.126008, 0.274441, 0.362394, 0.151558, 0.0890971, 0.306275, 0.364486, 0.00430011, 0.0189449, 0.0385488, 0.078561, -0.0264475, 0.022652, 0.0573319, 0.0795394, 0.0458611, 0.0815084, 0.313703, 0.34289, 0.127161, -0.00318252, 0.405055, 0.251014, -0.0173852, -0.00938211, 0.0464142, 0.0575693, -0.00482578, 0.00182298, 0.010435, 0.00951499, 0.0136639, 0.00256586, 0.0337992, 0.0347202, 0.00581155, -0.0145333, 0.0618076, 0.0550908, -0.00382349, -0.00104352, 0.00479095, 0.00633856, 
0.00619791, 0.00243711, 0.0124114, 0.00476595, 0.00621551, -0.00842586, 0.0485761, 0.0575639, -0.00309847, 0.00765151, 0.0423892, 0.0460698, -0.00305578, -0.000682558, 0.0116109, 0.00446634, -0.0191598, 0.00276919, 0.0617636, 0.0432575, 0.118096, -0.0170009, 0.355854, 0.246847, -0.133702, -0.0558446, 0.34195, 0.256878, 0.0452819, -0.00369158, 0.0841147, 0.0302531, -0.019966, -0.00806969, 0.0598517, 0.0507169, 0.098556, 0.0953019, 0.348926, 0.304567, 0.00513415, 0.0419864, 0.375311, 0.411035, -0.0297123, -0.00116809, 0.0551134, 0.0428692, -0.00165637, 0.00280446, 0.00407859, 0.00471887, 0.00547443, -0.0387978, 0.049806, 0.0493019, -0.00656722, 0.00393679, 0.0493909, 0.0406268, 0.00386764, 0.00305574, 0.00676089, 0.00452765, 
0.00504101, 0.00954762, 0.00622469, 0.0109161, -0.0243282, 0.00359772, 0.0250302, 0.0129987, 0.0697356, 0.0187924, 0.0698904, 0.025509, -0.017201, -0.00555406, 0.0193644, 0.00595282, -0.0602865, -0.0108039, 0.12873, 0.028625, -0.17684, -0.0690959, 0.304741, 0.259816, 0.192064, -0.192721, 0.50344, 0.244164, -0.0120563, -0.00782153, 0.0217433, 0.0161143, -0.0514778, -0.0410654, 0.0639482, 0.0421696, 0.198, 0.0727273, 0.209831, 0.112481, -0.0768636, 0.245194, 0.277778, 0.330467, 0.0255821, 0.0192496, 0.0373902, 0.0231685, -0.000998922, 0.000103353, 0.00110253, 0.000908994, 0.0444858, 0.0115016, 0.0470935, 0.0194317, -0.0247563, -0.0198441, 0.0858392, 0.035688, 0.0057678, -0.00117309, 0.00864789, 0.00609326, 
0.000758526, -0.00124865, 0.0076109, 0.00834026, 0.00467679, 0.00369781, 0.0584112, 0.04188, -0.00281996, -0.034388, 0.0485797, 0.0491179, -0.00126138, 0.000770035, 0.00517171, 0.00496006, -0.0170571, -0.00657299, 0.0442033, 0.0321186, 0.00399627, 0.0141236, 0.405944, 0.246386, 0.105279, 0.0359597, 0.429862, 0.290893, -0.0227429, 0.00586282, 0.0548111, 0.0482886, 0.0244118, 0.00402555, 0.0562824, 0.0370246, -0.0421813, -0.0518978, 0.281215, 0.341667, 0.0464764, -0.0357093, 0.332265, 0.368251, -0.004, -0.0131111, 0.0625821, 0.0592221, -0.00388486, 0.00321683, 0.00967571, 0.00654473, 0.0032275, 0.0305862, 0.0263978, 0.0556204, 0.00289652, 0.0110692, 0.0502549, 0.0421068, -0.000215521, 0.00340445, 0.00779719, 0.00760744, 
0.00166488, -0.00560057, 0.00362919, 0.00812921, -0.0234679, -0.0256786, 0.0502909, 0.0297375, -0.00102639, -0.0252659, 0.0138334, 0.0274573, 0.00129125, -0.00120461, 0.00257889, 0.00210464, -0.040693, 0.015677, 0.0642238, 0.0543676, 0.0347307, 0.084685, 0.189507, 0.217964, 0.121863, 0.0671147, 0.200788, 0.470951, -0.0102072, 0.0232959, 0.0254189, 0.0415107, -0.00247052, -0.0115035, 0.0233279, 0.0560034, 0.207967, -0.0839893, 0.344276, 0.208909, -0.0507997, 0.16211, 0.345903, 0.481726, 0.00378925, -0.0271894, 0.0410791, 0.0492142, -0.00512408, 0.00312537, 0.00964124, 0.00924107, -0.00908238, 0.0116527, 0.0246287, 0.0186606, 0.0301209, -0.0151812, 0.0400667, 0.0491432, -0.00373798, 0.000537306, 0.00673451, 0.0084309, 
-0.00324819, 0.000433574, 0.00828999, 0.00577959, 0.0208235, 0.0635291, 0.0280805, 0.0654719, 0.02273, 0.0356546, 0.0397553, 0.0579286, -0.00696116, -0.00709292, 0.00706602, 0.00803693, 0.00380632, -0.0188225, 0.0594239, 0.0413916, 0.0234746, -0.118855, 0.295704, 0.407275, 0.114371, 0.0258894, 0.310618, 0.35883, -0.0393074, 0.0154116, 0.0442899, 0.0599786, -0.0250043, 0.00555659, 0.0327605, 0.0409792, 0.190778, 0.052212, 0.367322, 0.230405, 0.0607323, -0.0451333, 0.305343, 0.330194, -0.0204025, 0.0174043, 0.0443237, 0.0624446, -0.00357638, 0.00341942, 0.00520145, 0.00648649, 0.0160313, -0.0571067, 0.0193657, 0.0649136, 0.0158578, -0.0417335, 0.0623037, 0.0636522, -0.00336351, -0.00782755, 0.0044201, 0.0114978, 
0.000460511, 0.000410362, 0.00579439, 0.00372572, 0.0105446, -0.00635289, 0.0605715, 0.0313943, -0.0053815, -0.0174435, 0.0630049, 0.036348, -0.00368356, 0.000146317, 0.00569803, 0.00725999, -0.00374017, -0.00148263, 0.0974126, 0.0454251, 0.124609, 0.0410504, 0.317713, 0.272578, -0.089807, 0.0957959, 0.344773, 0.317491, -0.0275169, 0.0100058, 0.0425252, 0.0437518, 0.00279208, -0.00986042, 0.0434209, 0.0305573, 0.0882875, -0.0922627, 0.34664, 0.219606, 0.00217461, -0.0696707, 0.447599, 0.365942, 0.013626, 0.00706886, 0.0618309, 0.0352689, 0.00587161, 0.00146708, 0.0110474, 0.00638212, -0.00727453, 0.0142056, 0.0696507, 0.038734, 0.00793401, -0.00213462, 0.0564777, 0.0407119, -0.00419139, -0.00428105, 0.00777851, 0.00753058, 
-0.00276036, 0.00278249, 0.0063367, 0.00492142, 0.00362502, 0.00209506, 0.0533268, 0.0341466, -0.00320481, -0.00778425, 0.064404, 0.0317902, -0.00397681, -0.000139762, 0.00773531, 0.00378316, 0.0262749, -0.0130761, 0.0539667, 0.03318, 0.164361, 0.0652267, 0.383759, 0.244255, -0.195185, 0.0427069, 0.387544, 0.251637, 0.00769644, 0.0230923, 0.072903, 0.0579381, -0.00498247, 0.000818526, 0.0534609, 0.0511996, 0.194613, -0.0652518, 0.36605, 0.231508, -0.117689, 0.0147761, 0.366269, 0.29199, -0.0145428, -0.0175316, 0.0726886, 0.0489819, 0.000977222, 0.00026104, 0.00800089, 0.00437744, 0.00890733, 0.00366793, 0.0436878, 0.0242484, -0.00414268, -0.0102829, 0.060386, 0.0366379, -0.00249546, -0.0027466, 0.00886764, 0.00405106, 
-0.00319055, -0.00036214, 0.00571788, 0.00267539, 0.0226143, -0.0315912, 0.0558864, 0.0383087, -0.0490235, 0.00780369, 0.04944, 0.016218, 0.000262449, -0.000233422, 0.000320539, 0.000288472, -0.0611608, 0.0117869, 0.072294, 0.0266065, 0.224247, 0.0119776, 0.471027, 0.146992, -0.105809, 0.16076, 0.309476, 0.196369, -0.0132119, 0.0408343, 0.0464022, 0.0413626, -0.0465459, -0.0230383, 0.0602422, 0.0342399, 0.24698, 0.0023165, 0.496247, 0.148096, 0.0120805, 0.00293065, 0.382331, 0.100334, -0.0185277, 0.00746462, 0.0461898, 0.0165568, -0.00516506, 0.00246902, 0.00606958, 0.00325299, 0.0206035, -0.011851, 0.0354897, 0.0525164, 0.00355227, -0.0526991, 0.0376353, 0.0552377, 7.36683e-05, -0.00390902, 0.00321359, 0.00559858, 
0.00343149, -0.00504212, 0.00366468, 0.00508695, 0.0275547, 0.0165496, 0.0475685, 0.0364441, -0.0201585, 0.00108671, 0.0438738, 0.0467276, 0.00276791, 0.00280582, 0.00573942, 0.0030097, -0.00471957, 0.00419196, 0.00602881, 0.00650709, 0.37072, 0.0471937, 0.370836, 0.0530625, -0.348185, 0.110993, 0.419409, 0.153715, 0.0188964, -0.0213103, 0.0196253, 0.024712, -0.0176307, 0.0116358, 0.036674, 0.0671038, 0.257953, -0.0316052, 0.296371, 0.117718, -0.252104, -0.0381853, 0.352855, 0.0640313, 0.00201524, -0.000412143, 0.00268962, 0.00263067, -0.000534388, -0.000220596, 0.000673456, 0.000298002, 0.0324477, -0.020884, 0.0325184, 0.0209026, -0.0215688, -0.0166838, 0.0489027, 0.0206338, -0.00011493, 0.00223295, 0.000762902, 0.00226525, 
-0.00113859, -0.00045097, 0.0045079, 0.00794704, -0.0249856, 0.0110731, 0.0540127, 0.0277257, 0.0199492, -0.0186836, 0.035828, 0.0346998, -0.00521454, -0.00242024, 0.00983476, 0.00612967, 0.00887882, -0.0153094, 0.0592845, 0.0663067, -0.175864, -0.164266, 0.255308, 0.215318, 0.179311, 0.0701013, 0.28348, 0.276033, -0.0220526, 0.000657144, 0.0558711, 0.0493201, 0.0297102, 0.0235, 0.0559449, 0.0539139, -0.0214602, 0.0982918, 0.330443, 0.285439, 0.0687429, 0.0431551, 0.350389, 0.507819, -0.0411988, -0.0168105, 0.0517321, 0.0311595, 0.000513898, 0.00145737, 0.00384364, 0.00671984, 0.00210862, 0.00734886, 0.050937, 0.0594501, -0.0153346, 0.0203073, 0.049404, 0.0649138, 0.00120032, 0.00346897, 0.00371536, 0.00539534, 
